-97.144398,-1.0482469
-97.152266,-1.0523125
-97.163859,-1.0545474
-97.157406,-1.0579869
-97.137727,-1.0619055
-97.141813,-1.0655658
-97.165781,-1.0685521
-97.239945,-1.0713639
-97.23707,-1.0737698
-97.251555,-1.0767242
-97.238023,-1.0792354
-97.283414,-1.0829107
-97.292055,-1.0856297
-97.288266,-1.0892279
-97.241375,-1.0930042
-97.273203,-1.0953888
-97.277344,-1.0988803
-97.267367,-1.100266
-97.27,-1.1057076
-97.306477,-1.1069274
-97.306734,-1.1102254
-97.374102,-1.1130952
-97.303648,-1.1156814
-97.371102,-1.1192981
-97.381492,-1.1235793
-97.378898,-1.1262671
-97.375922,-1.1291765
-97.345906,-1.1306376
-97.341063,-1.1337833
-97.382547,-1.1363562
-97.402516,-1.1404974
-97.391055,-1.1423945
-97.367664,-1.1461661
-97.381789,-1.1506964
-97.377453,-1.1523546
-97.385023,-1.1567808
-97.389906,-1.158144
-97.398273,-1.1619197
-97.411484,-1.1637033
-97.48443,-1.1652118
-97.471461,-1.1706171
-97.494422,-1.1731536
-97.518031,-1.1763442
-97.520031,-1.1794995
-97.509,-1.1825589
-97.524898,-1.1847335
-97.493578,-1.1897124
-97.513289,-1.1914506
-97.530266,-1.1946186
-97.531891,-1.1965652
-97.559875,-1.2006559
-97.599852,-1.2031459
-97.636883,-1.2062407
-97.602805,-1.2087355
-97.63225,-1.2128184
-97.651828,-1.2148362
-97.664133,-1.2178988
-97.708672,-1.2206917
-97.698813,-1.2253541
-97.706859,-1.2268203
-97.726664,-1.2284521
-97.765555,-1.2326002
-97.826664,-1.2370428
-97.864867,-1.2386323
-97.853094,-1.240392
-97.880609,-1.2473382
-97.894281,-1.2471735
-97.892344,-1.251786
-97.96882,-1.25386
-97.990875,-1.2564533
-97.988266,-1.2586842
-98.032883,-1.263119
-98.043,-1.2668911
-98.089344,-1.2699443
-98.106203,-1.2728801
-98.060141,-1.2748879
-98.107594,-1.2787086
-98.152563,-1.2812332
-98.201531,-1.2843298
-98.209805,-1.2868199
-98.22993,-1.2888705
-98.271656,-1.292457
-98.214586,-1.2963775
-98.247336,-1.2992419
-98.246672,-1.3031636
-98.318602,-1.3047755
-98.358945,-1.3066188
-98.384203,-1.3102412
-98.400523,-1.313658
-98.416406,-1.3158708
-98.426539,-1.3205276
-98.463953,-1.3226496
-98.470172,-1.326345
-98.449039,-1.3265102
-98.457531,-1.330218
-98.53325,-1.3340803
-98.544242,-1.3383005
-98.55125,-1.3382546
-98.558297,-1.3450528
-98.575063,-1.3463765
-98.590563,-1.3499435
-98.615266,-1.3520514
-98.621703,-1.3561578
-98.640445,-1.3578292
-98.638688,-1.3624253
-98.673961,-1.3648006
-98.677625,-1.3673769
-98.645258,-1.3693151
-98.67143,-1.372521
-98.673031,-1.3751336
-98.68643,-1.3802769
-98.680695,-1.382008
-98.740063,-1.3851734
-98.757672,-1.3872746
-98.773586,-1.3904622
-98.768461,-1.3950932
-98.796359,-1.3974029
-98.811703,-1.3991522
-98.856625,-1.4022083
-98.809336,-1.4058448
-98.814461,-1.4083248
-98.824195,-1.4111888
-98.889531,-1.4146243
-98.88925,-1.4163619
-98.923969,-1.4181669
-98.916141,-1.4226842
-98.87125,-1.4258323
-98.885766,-1.431255
-98.88475,-1.4321256
-98.900977,-1.4335569
-98.918203,-1.4360389
-98.930914,-1.4388871
-98.938555,-1.4434643
-98.993586,-1.4452231
-98.974195,-1.4476066
-98.977969,-1.4528264
-98.99225,-1.4542974
-99.034938,-1.4568827
-99.045664,-1.4617136
-99.094813,-1.4645058
-99.087828,-1.4674278
-99.045055,-1.4689226
-99.075516,-1.4736314
-99.084617,-1.4754022
-99.069539,-1.4783653
-99.068031,-1.4822134
-99.075844,-1.4833595
-99.087977,-1.488654
-99.095109,-1.4896721
-99.140719,-1.4930037
-99.165383,-1.4941157
-99.175109,-1.4986285
-99.132109,-1.5022382
-99.126211,-1.5057819
-99.186555,-1.5080209
-99.194352,-1.5097697
-99.194117,-1.5139822
-99.220906,-1.5157492
-99.220148,-1.5201021
-99.178602,-1.523605
-99.195375,-1.524286
-99.209109,-1.5277737
-99.210313,-1.5310483
-99.214242,-1.5343608
-99.245359,-1.5367842
-99.247625,-1.537776
-99.251883,-1.5425825
-99.270508,-1.5459236
-99.275023,-1.5499139
-99.269273,-1.551084
-99.272414,-1.5546846
-99.294039,-1.5560961
-99.325523,-1.5609696
-99.320148,-1.5632588
-99.370719,-1.5657392
-99.394539,-1.5700982
-99.398109,-1.5714703
-99.405625,-1.5756863
-99.37568,-1.5770905
-99.397188,-1.580501
-99.467391,-1.5826741
-99.484086,-1.5867378
-99.506055,-1.589344
-99.449445,-1.5927187
-99.468234,-1.5932021
-99.477547,-1.5977999
-99.554586,-1.6016637
-99.559523,-1.6027516
-99.590977,-1.604087
-99.613102,-1.608899
-99.623398,-1.612205
-99.632703,-1.616863
-99.657664,-1.616767
-99.671406,-1.6196892
-99.713078,-1.623365
-99.679234,-1.6259453
-99.679461,-1.6298866
-99.701883,-1.6311442
-99.733672,-1.6342343
-99.75918,-1.6372505
-99.833938,-1.641225
-99.801555,-1.6443485
-99.829602,-1.6458677
-99.897359,-1.6484624
-99.92525,-1.6522188
-99.946586,-1.654991
-99.903289,-1.6570139
-99.913211,-1.6588057
-100.008164,-1.6631842
-99.953211,-1.665306
-99.998281,-1.6689671
-100.030172,-1.6709291
-100.028352,-1.6728766
-100.040078,-1.6760695
-100.122234,-1.6791631
-100.093023,-1.6829506
-100.153211,-1.6845973
-100.176977,-1.6868738
-100.205266,-1.6917489
-100.222109,-1.6943438
-100.170844,-1.6964717
-100.210984,-1.6999257
-100.220359,-1.7010899
-100.298883,-1.7055386
-100.3095,-1.7066911
-100.307195,-1.7111223
-100.336836,-1.7138106
-100.362695,-1.7178258
-100.320117,-1.7188414
-100.392852,-1.7221878
-100.41457,-1.7247982
-100.443188,-1.7265763
-100.396961,-1.7308742
-100.413102,-1.7349
-100.487984,-1.7361288
-100.491063,-1.7383499
-100.507664,-1.7410663
-100.45982,-1.7454686
-100.491063,-1.7467793
-100.552531,-1.7523103
-100.502578,-1.7531582
-100.521328,-1.7546422
-100.550656,-1.7599827
-100.590586,-1.7623689
-100.606656,-1.7637687
-100.581992,-1.7674239
-100.617594,-1.7695382
-100.635813,-1.7727145
-100.650688,-1.7754562
-100.654633,-1.7772489
-100.681867,-1.7826409
-100.697164,-1.7820528
-100.709445,-1.7863206
-100.734461,-1.7893386
-100.730008,-1.7918309
-100.725578,-1.7973113
-100.751492,-1.7974304
-100.752078,-1.7997904
-100.769688,-1.8038542
-100.770211,-1.8082259
-100.740242,-1.8099682
-100.750445,-1.8127363
-100.760836,-1.8162369
-100.747336,-1.8170757
-100.784281,-1.8213218
-100.778195,-1.8225727
-100.804844,-1.8249604
-100.807477,-1.8305576
-100.872086,-1.8319157
-100.860781,-1.8352064
-100.873906,-1.8371687
-100.889656,-1.8390902
-100.911711,-1.841926
-100.875648,-1.8450187
-100.872977,-1.8474548
-100.875219,-1.8502477
-100.944031,-1.8530793
-100.948414,-1.8564912
-100.939117,-1.8608291
-100.953539,-1.8631606
-100.966313,-1.8665099
-100.970508,-1.8681093
-100.96775,-1.871462
-100.975289,-1.8737626
-100.922766,-1.8770468
-100.937164,-1.8793435
-101.017852,-1.8802255
-100.999703,-1.8842419
-101.004711,-1.886135
-100.979602,-1.8900636
-100.988289,-1.8916539
-100.988336,-1.8950965
-101.012148,-1.8987536
-101.012383,-1.9005781
-101.008781,-1.9037224
-101.026273,-1.9060066
-101.017805,-1.9085233
-101.026125,-1.9130297
-101.092789,-1.9157147
-101.10082,-1.9178864
-101.106109,-1.9200341
-101.130141,-1.9218403
-101.058008,-1.9256885
-101.087445,-1.9270378
-101.084867,-1.9299414
-101.106109,-1.9338336
-101.126211,-1.9371588
-101.126242,-1.9418694
-101.141625,-1.941342
-101.144609,-1.9447362
-101.218648,-1.9468011
-101.218992,-1.9498041
-101.222281,-1.9538163
-101.230531,-1.9586669
-101.25225,-1.9575176
-101.254195,-1.9596908
-101.225766,-1.9625248
-101.246328,-1.9663084
-101.267383,-1.9681736
-101.27525,-1.9703523
-101.338289,-1.9747099
-101.356648,-1.976943
-101.380273,-1.9781326
-101.401211,-1.9830095
-101.375094,-1.9842883
-101.371992,-1.9883289
-101.40932,-1.9925909
-101.427953,-1.9923353
-101.460609,-1.99546
-101.478406,-1.9981813
-101.483883,-2.0018313
-101.550703,-2.0041065
-101.518773,-2.0069153
-101.546219,-2.0096252
-101.588094,-2.0134935
-101.602344,-2.0150113
-101.630875,-2.016891
-101.659555,-2.0202003
-101.662508,-2.0232589
-101.733227,-2.0252831
-101.761227,-2.0292943
-101.785383,-2.0320745
-101.791852,-2.0322084
-101.759188,-2.0372884
-101.766945,-2.0379677
-101.80225,-2.0392079
-101.872328,-2.0454447
-101.827148,-2.0462606
-101.85432,-2.049463
-101.933695,-2.0531814
-101.935945,-2.0559013
-101.94482,-2.0575891
-101.906703,-2.0582414
-101.945242,-2.0630796
-102.00307,-2.0666749
-102.010859,-2.067487
-101.986578,-2.0708663
-102.006383,-2.0735333
-102.011727,-2.0759244
-102.040367,-2.0792413
-102.034633,-2.081326
-102.06482,-2.0829799
-102.072961,-2.0873027
-102.089156,-2.0886066
-102.169117,-2.0901942
-102.157344,-2.0956168
-102.163273,-2.0970285
-102.179922,-2.0996847
-102.189156,-2.1029365
-102.204727,-2.1065321
-102.211773,-2.1070991
-102.242086,-2.1097591
-102.197891,-2.113193
-102.260039,-2.1163967
-102.221055,-2.1175866
-102.283828,-2.1237173
-102.27082,-2.1242225
-102.281422,-2.1266921
-102.29725,-2.130054
-102.319898,-2.1315613
-102.348008,-2.133297
-102.339492,-2.137898
-102.338289,-2.1368165
-102.310883,-2.1427257
-102.369992,-2.1453676
-102.33425,-2.1463754
-102.337367,-2.1502335
-102.38025,-2.15219
-102.400828,-2.1577737
-102.360063,-2.1599422
-102.365469,-2.1590507
-102.375141,-2.1628978
-102.376133,-2.1658502
-102.437797,-2.1687367
-102.401859,-2.1711168
-102.46332,-2.1725962
-102.461578,-2.1768634
-102.461492,-2.1784053
-102.485695,-2.1818242
-102.431617,-2.184119
-102.494938,-2.1879852
-102.504867,-2.1892364
-102.494469,-2.1935198
-102.439406,-2.1959567
-102.512602,-2.1971571
-102.519844,-2.1999145
-102.529648,-2.2031322
-102.474063,-2.2034602
-102.472086,-2.2066755
-102.479758,-2.2106416
-102.477023,-2.214694
-102.531094,-2.2154982
-102.531719,-2.2171178
-102.520352,-2.2187247
-102.539367,-2.2218394
-102.529977,-2.224299
-102.548531,-2.2265306
-102.565992,-2.2298429
-102.566992,-2.2326684
-102.581523,-2.2355001
-102.576633,-2.239727
-102.575633,-2.2402623
-102.59,-2.2411184
-102.594945,-2.2455463
-102.563219,-2.2506323
-102.542461,-2.2514677
-102.558516,-2.2531683
-102.621438,-2.257015
-102.631453,-2.2579365
-102.642766,-2.2630589
-102.64282,-2.264159
-102.656383,-2.2657835
-102.618266,-2.2699192
-102.620547,-2.2739441
-102.652625,-2.2751031
-102.650664,-2.2781272
-102.65093,-2.2803795
-102.714406,-2.2815783
-102.721102,-2.2859218
-102.730352,-2.2864141
-102.761,-2.2887263
-102.779094,-2.2906377
-102.781625,-2.2932062
-102.812695,-2.2957349
-102.812203,-2.3004384
-102.836156,-2.3032057
-102.861789,-2.3042209
-102.881688,-2.3068795
-102.888258,-2.3093464
-102.865375,-2.3125815
-102.874859,-2.3136072
-102.892875,-2.3180745
-102.924406,-2.3196826
-102.983477,-2.3210976
-102.941023,-2.3231516
-102.968266,-2.3288724
-102.991797,-2.3302643
-103.01057,-2.3326645
-103.033359,-2.3343143
-103.108758,-2.3383791
-103.12057,-2.3399708
-103.127688,-2.3431408
-103.09293,-2.3447487
-103.171219,-2.3470974
-103.139508,-2.3501198
-103.147242,-2.3535938
-103.184383,-2.3556795
-103.183109,-2.3577588
-103.254977,-2.3586373
-103.237414,-2.3617971
-103.26793,-2.3655033
-103.27693,-2.3664813
-103.267469,-2.369523
-103.309648,-2.3739386
-103.298148,-2.3753445
-103.380266,-2.3776844
-103.382859,-2.3791888
-103.384367,-2.3835468
-103.399563,-2.3864045
-103.374188,-2.386611
-103.383023,-2.3901677
-103.391172,-2.3929813
-103.399867,-2.3959494
-103.430734,-2.3968909
-103.418516,-2.3989947
-103.425828,-2.4015582
-103.442195,-2.4036982
-103.450406,-2.4056458
-103.460719,-2.4095898
-103.46418,-2.4129264
-103.501328,-2.4144533
-103.513563,-2.4155908
-103.574594,-2.4209599
-103.510625,-2.4223349
-103.536133,-2.4243596
-103.538281,-2.4261878
-103.534031,-2.4289005
-103.592953,-2.4321792
-103.601047,-2.4351742
-103.615633,-2.435936
-103.608273,-2.4369237
-103.617281,-2.4418144
-103.635656,-2.4439635
-103.612133,-2.4445105
-103.603352,-2.4482322
-103.625781,-2.4499395
-103.623719,-2.4533126
-103.641172,-2.4554937
-103.646984,-2.4595745
-103.654766,-2.4607038
-103.650445,-2.4623101
-103.688969,-2.4654229
-103.716367,-2.4665818
-103.707711,-2.4703624
-103.721398,-2.472034
-103.73457,-2.4764473
-103.683922,-2.4777272
-103.707484,-2.4789953
-103.707508,-2.4827075
-103.711664,-2.4847553
-103.771039,-2.4873574
-103.788797,-2.4899201
-103.715008,-2.491221
-103.724547,-2.4928951
-103.723195,-2.496748
-103.740922,-2.4989178
-103.756117,-2.5016165
-103.753797,-2.5041299
-103.822352,-2.505928
-103.787352,-2.5097139
-103.766102,-2.5105758
-103.777461,-2.51419
-103.770086,-2.5170014
-103.797703,-2.5169747
-103.798141,-2.5217445
-103.853008,-2.5224688
-103.854523,-2.5257711
-103.86068,-2.5279028
-103.852422,-2.5304613
-103.866922,-2.5308309
-103.870102,-2.5354908
-103.898734,-2.538605
-103.861977,-2.5405087
-103.91,-2.5404072
-103.925422,-2.5447028
-103.902953,-2.5462749
-103.942828,-2.5481031
-103.950414,-2.5518887
-103.960039,-2.5537713
-103.978805,-2.5569289
-103.937688,-2.5590065
-103.948625,-2.5619509
-103.961531,-2.564229
-103.974883,-2.5651562
-103.993633,-2.5694671
-104.053172,-2.5702283
-104.070367,-2.5712619
-104.089234,-2.5760672
-104.104539,-2.5778322
-104.08318,-2.580492
-104.092898,-2.582386
-104.09943,-2.5836833
-104.114992,-2.586314
-104.145961,-2.5889139
-104.158375,-2.5921018
-104.191008,-2.5952797
-104.211617,-2.5962405
-104.224047,-2.5979068
-104.310289,-2.5999925
-104.308492,-2.6040626
-104.336328,-2.605953
-104.353414,-2.6074674
-104.387898,-2.6121995
-104.401156,-2.6123695
-104.416617,-2.6151094
-104.38393,-2.6166289
-104.396148,-2.6198304
-104.421336,-2.6220329
-104.497492,-2.6227357
-104.482531,-2.6284766
-104.515008,-2.6274779
-104.546984,-2.632093
-104.520773,-2.6333122
-104.532914,-2.6349697
-104.546313,-2.6392076
-104.554031,-2.6405625
-104.61793,-2.6428277
-104.607617,-2.642652
-104.644539,-2.6464832
-104.604141,-2.6511993
-104.619453,-2.6528633
-104.620672,-2.6550364
-104.66968,-2.6568751
-104.638656,-2.6582861
-104.65707,-2.6609733
-104.647758,-2.6621745
-104.713906,-2.6666963
-104.67582,-2.6682987
-104.672867,-2.6683991
-104.738805,-2.6714168
-104.742742,-2.6755843
-104.728094,-2.6770895
-104.757789,-2.6812086
-104.777164,-2.6817946
-104.798297,-2.683207
-104.794742,-2.6858835
-104.759844,-2.6857326
-104.800852,-2.6895995
-104.823672,-2.6926761
-104.822375,-2.6955364
-104.837531,-2.6982753
-104.836695,-2.6998634
-104.842031,-2.7014868
-104.801078,-2.7043438
-104.867133,-2.7083888
-104.84507,-2.7094383
-104.865125,-2.7115459
-104.823297,-2.7122922
-104.838484,-2.7140632
-104.833961,-2.7171993
-104.828516,-2.718914
-104.848242,-2.7201934
-104.848406,-2.7244124
-104.88782,-2.7266994
-104.84843,-2.7292178
-104.88282,-2.730056
-104.872367,-2.7338667
-104.867422,-2.7353544
-104.876227,-2.7388051
-104.925336,-2.7405367
-104.944516,-2.7424972
-104.946289,-2.7449872
-104.949047,-2.7452619
-104.962711,-2.7471986
-104.981461,-2.7494669
-104.970844,-2.7525742
-104.950164,-2.7538209
-104.958891,-2.7583611
-104.937453,-2.7599332
-104.918281,-2.7616212
-104.929867,-2.7630465
-104.941281,-2.7647829
-104.928031,-2.766758
-104.99618,-2.770237
-104.998133,-2.7713358
-105.012227,-2.7750297
-105.009977,-2.7784529
-104.966977,-2.7797894
-104.963547,-2.7801111
-104.957984,-2.7831352
-104.980445,-2.7850721
-105.019617,-2.7885046
-105.031961,-2.7893295
-104.978508,-2.7939527
-104.969102,-2.7961173
-104.979086,-2.7970634
-104.982188,-2.7985551
-104.980266,-2.8007333
-105.064859,-2.8017626
-105.059227,-2.8050752
-105.068133,-2.8066928
-105.081695,-2.8099444
-105.085898,-2.8104644
-105.044977,-2.814044
-105.03507,-2.814784
-105.052,-2.8175595
-105.042703,-2.8204558
-105.053906,-2.8215458
-105.130438,-2.8251841
-105.094469,-2.8271546
-105.088742,-2.8275356
-105.132484,-2.8315651
-105.164086,-2.8340273
-105.15693,-2.8355374
-105.163773,-2.8384109
-105.196438,-2.8391705
-105.222555,-2.8425517
-105.165539,-2.843209
-105.19725,-2.8465314
-105.206633,-2.8483462
-105.214391,-2.8496425
-105.264383,-2.8531914
-105.227086,-2.8525581
-105.2505,-2.856549
-105.334211,-2.8610978
-105.348859,-2.8611104
-105.359563,-2.8636582
-105.380031,-2.8641453
-105.386813,-2.8670707
-105.421938,-2.869637
-105.443867,-2.8701808
-105.469547,-2.8735921
-105.446125,-2.8767014
-105.444703,-2.8771734
-105.463781,-2.8792725
-105.469336,-2.881218
-105.489836,-2.8837159
-105.511,-2.8846335
-105.540617,-2.8870356
-105.539703,-2.8895161
-105.56275,-2.8917439
-105.587648,-2.8932447
-105.587953,-2.8951783
-105.595695,-2.8992887
-105.622953,-2.8986163
-105.650773,-2.9019704
-105.656508,-2.9062014
-105.668219,-2.9069347
-105.670125,-2.9074135
-105.685883,-2.9113584
-105.694438,-2.9134049
-105.688531,-2.9140925
-105.71832,-2.917423
-105.749742,-2.9184246
-105.801406,-2.9229045
-105.779352,-2.9252031
-105.760375,-2.925014
-105.779469,-2.9267752
-105.854203,-2.9305289
-105.862445,-2.9325922
-105.863883,-2.9332697
-105.873406,-2.9363263
-105.903539,-2.9374387
-105.896789,-2.9394221
-105.900922,-2.9405072
-105.905422,-2.9425445
-105.928203,-2.9461384
-105.92682,-2.9478374
-105.941469,-2.9511194
-105.93543,-2.9524431
-105.933641,-2.9544771
-105.951031,-2.9561641
-105.954844,-2.9601448
-105.942148,-2.9586549
-105.973938,-2.9603705
-105.924086,-2.9635613
-105.911008,-2.9684815
-105.970594,-2.9690804
-105.971078,-2.9719241
-106.001391,-2.9730306
-105.997953,-2.9731915
-106.004813,-2.9775171
-105.979805,-2.9785008
-106.005117,-2.9803083
-106.010844,-2.9830596
-106.036891,-2.9847322
-106.031586,-2.9852684
-105.988242,-2.9891143
-106.012289,-2.9913874
-106.027086,-2.9925396
-106.038023,-2.9937754
-106.003984,-2.9958391
-106.000516,-2.9974687
-105.984375,-2.9996152
-105.978047,-3.0014491
-106.009172,-3.0027196
-106.007531,-3.0066378
-106.007789,-3.0077968
-106.014227,-3.0116627
-106.072609,-3.0115921
-106.04632,-3.0125325
-106.03732,-3.0148661
-106.029414,-3.0189328
-106.012078,-3.0216935
-106.017031,-3.0219932
-106.005,-3.0247641
-106.026641,-3.0267112
-106.008297,-3.0278106
-106.01782,-3.0301135
-106.022766,-3.0326743
-106.022063,-3.0336931
-106.029141,-3.0359781
-106.015578,-3.0361249
-106.045648,-3.0379686
-106.092594,-3.0414369
-106.046117,-3.0433404
-106.034148,-3.0453029
-106.042766,-3.0479312
-106.110938,-3.0474112
-106.088031,-3.049022
-106.0935,-3.0508988
-106.093469,-3.0552943
-106.10725,-3.0555501
-106.104109,-3.0583079
-106.095336,-3.0595965
-106.054648,-3.0628173
-106.075531,-3.0629847
-106.083414,-3.0659082
-106.074102,-3.0687208
-106.07975,-3.0704114
-106.131961,-3.070678
-106.07632,-3.0744054
-106.078172,-3.0752139
-106.078797,-3.078434
-106.10532,-3.0795257
-106.118336,-3.0819657
-106.186219,-3.0818017
-106.187617,-3.086432
-106.202344,-3.0876341
-106.156383,-3.0884392
-106.172445,-3.0914431
-106.17157,-3.0922568
-106.213555,-3.0950539
-106.203516,-3.0979893
-106.203188,-3.0994141
-106.200789,-3.0994003
-106.269766,-3.1042063
-106.300133,-3.1024284
-106.317984,-3.1069295
-106.332813,-3.1074274
-106.331141,-3.1094286
-106.362203,-3.1104572
